Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0008,300,leviathan,1,1,625,16,30,265.32598876953125,10,52,103,96.6,91.2,[ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $a2_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a4_1  \eq  1$ [ $a2_2  \eq  1$ [ $a3_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a3_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a3_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_3  \eq  1$ [ $a3_3  \eq  1$ [ $a2_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a4_3  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a3_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a3_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_4  \eq  1$ [ $a3_4  \eq  1$ [ $a2_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a4_4  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a3_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a3_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ],
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0008,300,leviathan,1,2,625,16,30,267.90899658203125,10,57,113,96.6,92.80000000000001,[ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $a2_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a4_1  \eq  1$ [ $a2_2  \eq  1$ [ $a3_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a3_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a3_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_4  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_2  \eq  1$ [ $a2_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_2  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a3_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a3_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_4  \eq  1$ [ $a3_4  \eq  1$ [ $a2_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a4_4  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a3_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a3_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ],
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0008,300,leviathan,1,3,625,16,30,262.99798583984375,10,57,113,96.8,92.0,[ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $a2_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a4_1  \eq  1$ [ $a2_2  \eq  1$ [ $a3_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a3_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a3_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $a3_1  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a3_4  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_2  \eq  1$ [ $a2_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_2  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a3_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a3_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_3  \eq  1$ [ $a3_3  \eq  1$ [ $a2_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_3  \eq  1$ [ $a4_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a4_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a4_3  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a3_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_4  \eq  1$ [ $a3_4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ],
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0008,300,leviathan,1,4,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0007,300,leviathan,1,0,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0007,300,leviathan,1,1,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0007,300,leviathan,1,2,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0007,300,leviathan,1,3,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0007,300,leviathan,1,4,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0006,300,leviathan,1,0,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0006,300,leviathan,1,1,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0006,300,leviathan,1,2,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0006,300,leviathan,1,3,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0006,300,leviathan,1,4,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0005,300,leviathan,1,0,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0005,300,leviathan,1,1,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0005,300,leviathan,1,2,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0005,300,leviathan,1,3,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0005,300,leviathan,1,4,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0004,300,leviathan,1,0,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0004,300,leviathan,1,1,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0004,300,leviathan,1,2,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0004,300,leviathan,1,3,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0004,300,leviathan,1,4,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0003,300,leviathan,1,0,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0003,300,leviathan,1,1,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0003,300,leviathan,1,2,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0003,300,leviathan,1,3,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0003,300,leviathan,1,4,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0002,300,leviathan,1,0,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0002,300,leviathan,1,1,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0002,300,leviathan,1,2,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0002,300,leviathan,1,3,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0002,300,leviathan,1,4,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0001,300,leviathan,1,0,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0001,300,leviathan,1,1,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0001,300,leviathan,1,2,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0001,300,leviathan,1,3,625,16,30,-1,-1,-1,-1,NA,NA
balance-scale,complete,2,625,16,30,gosdt,None,None,0.0001,300,leviathan,1,4,625,16,30,-1,-1,-1,-1,NA,NA
