Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
monk-1,complete,1,124,11,11,pygosdt,None,None,0.125,300,leviathan,1,1,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.125,300,leviathan,1,2,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.125,300,leviathan,1,3,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.125,300,leviathan,1,4,100,11,22,0.3789165169,2,2,3,80,45.83333333,[ $feature_7  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
monk-1,complete,1,124,11,11,pygosdt,None,None,0.0625,300,leviathan,1,0,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.0625,300,leviathan,1,1,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.0625,300,leviathan,1,2,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.0625,300,leviathan,1,3,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.0625,300,leviathan,1,4,100,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.03125,300,leviathan,1,0,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.03125,300,leviathan,1,1,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.03125,300,leviathan,1,2,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.03125,300,leviathan,1,3,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.03125,300,leviathan,1,4,100,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.015625,300,leviathan,1,0,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.015625,300,leviathan,1,1,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.015625,300,leviathan,1,2,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.015625,300,leviathan,1,3,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.015625,300,leviathan,1,4,100,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.0078125,300,leviathan,1,0,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.0078125,300,leviathan,1,1,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.0078125,300,leviathan,1,2,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.0078125,300,leviathan,1,3,99,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-1,complete,1,124,11,11,pygosdt,None,None,0.0078125,300,leviathan,1,4,100,11,22,-1,-1,-1,-1,-1,-1,NA,
