Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
monk-2,complete,1,169,11,11,dl85,6,None,None,300,leviathan,1,0,135,11,22,0.06112764869,7,31,61,100,70.58823529,[ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
monk-2,complete,1,169,11,11,dl85,6,None,None,300,leviathan,1,1,135,11,22,0.06016129302,7,32,63,100,70.58823529,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
monk-2,complete,1,169,11,11,dl85,6,None,None,300,leviathan,1,2,135,11,22,0.05035527376,7,39,77,100,85.29411765,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_1  \eq  1$ [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $a1_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
monk-2,complete,1,169,11,11,dl85,6,None,None,300,leviathan,1,3,135,11,22,0.05908497609,7,40,79,100,91.17647059,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_1  \eq  1$ [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
monk-2,complete,1,169,11,11,dl85,6,None,None,300,leviathan,1,4,136,11,22,0.05582863418,7,40,79,100,90.90909091,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_1  \eq  1$ [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
monk-2,complete,1,169,11,11,dl85,7,None,None,300,leviathan,1,0,135,11,22,0.07212291425,7,31,61,100,70.58823529,[ $a1_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
monk-2,complete,1,169,11,11,dl85,7,None,None,300,leviathan,1,1,135,11,22,0.0710105258,7,32,63,100,70.58823529,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
monk-2,complete,1,169,11,11,dl85,7,None,None,300,leviathan,1,2,135,11,22,0.06251340313,7,39,77,100,85.29411765,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_1  \eq  1$ [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $a1_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
monk-2,complete,1,169,11,11,dl85,7,None,None,300,leviathan,1,3,135,11,22,0.067901331,7,40,79,100,91.17647059,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_1  \eq  1$ [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
monk-2,complete,1,169,11,11,dl85,7,None,None,300,leviathan,1,4,136,11,22,0.06667204387,7,40,79,100,90.90909091,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a4_2  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_1  \eq  1$ [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $a2_1  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a5_1  \eq  1$ [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a6_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_1  \eq  1$ [ $a4_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a4_1  \eq  1$ [ $a5_1  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
