Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
monk-1,complete,1,124,11,11,dl85,4,None,None,300,leviathan,1,0,99,11,22,0.006327887066,5,9,17,96.96969697,68,[ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,4,None,None,300,leviathan,1,1,99,11,22,0.00444965018,5,9,17,100,36,[ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a1_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,4,None,None,300,leviathan,1,2,99,11,22,0.006203741301,5,13,25,96.96969697,100,[ $a1_2  \eq  1$ [ $a2_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_1  \eq  1$ [ $a1_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,4,None,None,300,leviathan,1,3,99,11,22,0.003101843875,5,9,17,100,52,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,4,None,None,300,leviathan,1,4,100,11,22,0.003355392721,5,8,15,100,45.83333333,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,5,None,None,300,leviathan,1,0,99,11,22,0.007161109243,6,10,19,100,68,[ $a1_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,5,None,None,300,leviathan,1,1,99,11,22,0.009646342136,5,9,17,100,36,[ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a1_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,5,None,None,300,leviathan,1,2,99,11,22,0.007461765781,6,11,21,100,100,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,5,None,None,300,leviathan,1,3,99,11,22,0.008091764059,5,9,17,100,52,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,5,None,None,300,leviathan,1,4,100,11,22,0.0086138607,5,8,15,100,45.83333333,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,6,None,None,300,leviathan,1,0,99,11,22,0.01519743912,6,10,19,100,68,[ $a1_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,6,None,None,300,leviathan,1,1,99,11,22,0.0172934127,5,9,17,100,36,[ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a1_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,6,None,None,300,leviathan,1,2,99,11,22,0.01616865303,6,11,21,100,100,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,6,None,None,300,leviathan,1,3,99,11,22,0.01613856433,5,9,17,100,52,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,6,None,None,300,leviathan,1,4,100,11,22,0.01537190564,5,8,15,100,45.83333333,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,7,None,None,300,leviathan,1,0,99,11,22,0.02695068391,6,10,19,100,68,[ $a1_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,7,None,None,300,leviathan,1,1,99,11,22,0.02830232261,5,9,17,100,36,[ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a1_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,7,None,None,300,leviathan,1,2,99,11,22,0.02744030813,6,11,21,100,100,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,7,None,None,300,leviathan,1,3,99,11,22,0.02612667996,5,9,17,100,52,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
monk-1,complete,1,124,11,11,dl85,7,None,None,300,leviathan,1,4,100,11,22,0.02324526384,5,8,15,100,45.83333333,[ $a1_1  \eq  1$ [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_2  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
