Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
monk-3,complete,1,122,11,11,osdt,None,None,0.125,300,leviathan,1,4,98,11,22,0.01762966998,3,3,5,76.53061224,83.33333333,[ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.0625,300,leviathan,1,0,97,11,22,0.1318512908,3,3,5,79.3814433,72,[ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.0625,300,leviathan,1,1,97,11,22,0.1340080067,3,3,5,74.22680412,92,[ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.0625,300,leviathan,1,2,98,11,22,0.1240505511,3,3,5,82.65306122,58.33333333,[ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.0625,300,leviathan,1,3,98,11,22,0.1779331984,3,3,5,76.53061224,83.33333333,[ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.0625,300,leviathan,1,4,98,11,22,0.1732475418,3,3,5,76.53061224,83.33333333,[ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.03125,300,leviathan,1,0,97,11,22,159.0279659,3,3,5,79.3814433,72,[ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.03125,300,leviathan,1,1,97,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-3,complete,1,122,11,11,osdt,None,None,0.03125,300,leviathan,1,2,98,11,22,30.61915465,3,3,5,82.65306122,58.33333333,[ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.03125,300,leviathan,1,3,98,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-3,complete,1,122,11,11,osdt,None,None,0.03125,300,leviathan,1,4,98,11,22,300.0364085,4,5,9,84.69387755,83.33333333,[ $a2_1  \eq  1$ [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.015625,300,leviathan,1,0,97,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-3,complete,1,122,11,11,osdt,None,None,0.015625,300,leviathan,1,1,97,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-3,complete,1,122,11,11,osdt,None,None,0.015625,300,leviathan,1,2,98,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-3,complete,1,122,11,11,osdt,None,None,0.015625,300,leviathan,1,3,98,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-3,complete,1,122,11,11,osdt,None,None,0.015625,300,leviathan,1,4,98,11,22,301.1304553,6,9,17,88.7755102,87.5,[ $a5_3  \eq  1$ [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ],
monk-3,complete,1,122,11,11,osdt,None,None,0.0078125,300,leviathan,1,0,97,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-3,complete,1,122,11,11,osdt,None,None,0.0078125,300,leviathan,1,1,97,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-3,complete,1,122,11,11,osdt,None,None,0.0078125,300,leviathan,1,2,98,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-3,complete,1,122,11,11,osdt,None,None,0.0078125,300,leviathan,1,3,98,11,22,-1,-1,-1,-1,-1,-1,NA,
monk-3,complete,1,122,11,11,osdt,None,None,0.0078125,300,leviathan,1,4,98,11,22,-1,-1,-1,-1,-1,-1,NA,
