fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
1,500,16,32,2.859221945051104,1,1,1,92.4,91.2,[ $class$ [ $0$ ] ]
2,500,16,32,2.8800316262058914,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
3,500,16,32,2.8911727578379214,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
4,500,16,32,3.642969508189708,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
0,500,16,32,3.329361625947058,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
1,500,16,32,3.3194865230470896,1,1,1,92.4,91.2,[ $class$ [ $0$ ] ]
2,500,16,32,3.3560851491056383,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
3,500,16,32,3.302036256995052,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
4,500,16,32,4.440678578801453,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
0,500,16,32,4.369319143239409,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
1,500,16,32,4.307028774172068,1,1,1,92.4,91.2,[ $class$ [ $0$ ] ]
2,500,16,32,4.376698825974017,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
3,500,16,32,4.296823923010379,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
4,500,16,32,5.6578036160208285,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
0,500,16,32,4.591873439028859,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
1,500,16,32,4.535108405165374,1,1,1,92.4,91.2,[ $class$ [ $0$ ] ]
2,500,16,32,4.52436958020553,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
3,500,16,32,4.531011965125799,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
4,500,16,32,6.461484977975488,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
0,500,16,32,4.517770986072719,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
1,500,16,32,4.524046949110925,1,1,1,92.4,91.2,[ $class$ [ $0$ ] ]
2,500,16,32,4.561810370068997,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
3,500,16,32,4.37182617560029,1,1,1,92.2,92.0,[ $class$ [ $0$ ] ]
4,500,16,32,6.311700110789388,1,1,1,92.0,92.80000000000001,[ $class$ [ $0$ ] ]
0,500,16,32,4.499278354924172,10,57,113,96.8,92.0,[ $a1_2 \eq 0$ [ $a1_3 \eq 0$ [ $a1_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_4 \eq 0$ [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $a3_3 \eq 0$ [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $a2_2 \eq 0$ [ $a3_2 \eq 0$ [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_1 \eq 0$ [ $a3_2 \eq 0$ [ $a3_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
1,500,16,32,4.43499555112794,10,52,103,96.6,91.2,[ $a1_1 \eq 0$ [ $a1_3 \eq 0$ [ $a1_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_4 \eq 0$ [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $a3_3 \eq 0$ [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $a3_1 \eq 0$ [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
2,500,16,32,4.481304422020912,10,57,113,96.6,92.80000000000001,[ $a1_1 \eq 0$ [ $a1_2 \eq 0$ [ $a1_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_4 \eq 0$ [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $a2_2 \eq 0$ [ $a3_2 \eq 0$ [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_1 \eq 0$ [ $a3_2 \eq 0$ [ $a3_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $a3_1 \eq 0$ [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
3,500,16,32,4.598267607856542,10,57,113,96.8,92.0,[ $a1_1 \eq 0$ [ $a1_2 \eq 0$ [ $a1_3 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_3 \eq 0$ [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $a2_2 \eq 0$ [ $a3_2 \eq 0$ [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_1 \eq 0$ [ $a3_2 \eq 0$ [ $a3_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $a3_1 \eq 0$ [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_1 \eq 0$ [ $a2_2 \eq 0$ [ $a2_3 \eq 0$ [ $a2_4 \eq 0$ [ $class$ [ $0$ ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
