fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,135,123,28,0.0027361512184143066,6,15,29,82.96296296296296,86.66666666666667,[ $sepal_length \ge 6.15 \eq 0$ [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.25 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.55 \eq 1$ [ $sepal_length \ge 6.45 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 6.65 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 5.75 \eq 0$ [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_length \ge 6.05 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.85 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.55 \eq 1$ [ $sepal_length \ge 4.95 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
NA,135,123,30,0.002810151781886816,6,14,27,82.96296296296296,80.0,[ $sepal_length \ge 6.15 \eq 1$ [ $sepal_length \ge 5.75 \eq 1$ [ $sepal_length \ge 5.55 \eq 1$ [ $sepal_length \ge 4.95 \eq 1$ [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_length \ge 6.05 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.85 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 6.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ]
NA,135,123,32,0.002697837073355913,6,14,27,82.96296296296296,80.0,[ $sepal_length \ge 6.15 \eq 1$ [ $sepal_length \ge 5.75 \eq 1$ [ $sepal_length \ge 5.55 \eq 1$ [ $sepal_length \ge 4.95 \eq 1$ [ $sepal_length \ge 4.85 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.65 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.95 \eq 1$ [ $sepal_length \ge 5.85 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.05 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_length \ge 6.95 \eq 1$ [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 6.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ]
NA,135,123,34,0.002798215951770544,6,14,27,82.96296296296296,80.0,[ $sepal_length \ge 6.15 \eq 1$ [ $sepal_length \ge 5.75 \eq 1$ [ $sepal_length \ge 5.55 \eq 1$ [ $sepal_length \ge 4.95 \eq 1$ [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.95 \eq 1$ [ $sepal_length \ge 5.85 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.95 \eq 1$ [ $sepal_length \ge 6.25 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ]
NA,135,123,36,0.0030703148804605007,6,14,27,82.96296296296296,80.0,[ $sepal_length \ge 6.15 \eq 1$ [ $sepal_length \ge 5.75 \eq 0$ [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_length \ge 6.05 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.85 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.55 \eq 1$ [ $sepal_length \ge 4.95 \eq 1$ [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.65 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 6.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
NA,135,123,38,0.0030833021737635136,6,15,29,83.7037037037037,80.0,[ $sepal_length \ge 6.15 \eq 1$ [ $sepal_length \ge 5.75 \eq 0$ [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_width \ge 2.25 \eq 0$ [ $sepal_length \ge 6.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.85 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.55 \eq 0$ [ $sepal_length \ge 5.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.95 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.25 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,135,123,40,0.0028497292660176754,6,15,29,83.7037037037037,86.66666666666667,[ $sepal_length \ge 6.15 \eq 1$ [ $sepal_length \ge 5.75 \eq 1$ [ $sepal_length \ge 5.55 \eq 1$ [ $sepal_length \ge 4.95 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.65 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.95 \eq 1$ [ $sepal_length \ge 5.85 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_width \ge 2.3499999999999996 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_width \ge 2.3499999999999996 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,135,123,42,0.0027936939150094986,6,18,35,85.18518518518519,86.66666666666667,[ $sepal_length \ge 6.15 \eq 1$ [ $sepal_length \ge 5.75 \eq 1$ [ $sepal_width \ge 2.55 \eq 0$ [ $sepal_length \ge 5.55 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.65 \eq 1$ [ $sepal_length \ge 4.95 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_width \ge 2.6500000000000004 \eq 1$ [ $sepal_length \ge 5.85 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.3499999999999996 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_length \ge 6.05 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.85 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_width \ge 2.3499999999999996 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ]
NA,135,123,44,0.002837768755853176,6,16,31,85.92592592592592,80.0,[ $sepal_length \ge 6.15 \eq 0$ [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 6.95 \eq 1$ [ $sepal_width \ge 2.25 \eq 0$ [ $sepal_length \ge 6.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.75 \eq 0$ [ $sepal_width \ge 2.6500000000000004 \eq 0$ [ $sepal_length \ge 5.95 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 6.05 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 5.85 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $sepal_width \ge 2.45 \eq 0$ [ $sepal_length \ge 5.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
NA,135,123,46,0.0029141646809875965,6,14,27,85.18518518518519,80.0,[ $sepal_length \ge 6.15 \eq 0$ [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_width \ge 2.25 \eq 0$ [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.75 \eq 0$ [ $sepal_width \ge 3.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.95 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.05 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $sepal_width \ge 2.45 \eq 0$ [ $sepal_length \ge 5.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
NA,135,123,48,0.002913501113653183,6,14,27,85.18518518518519,73.33333333333333,[ $sepal_length \ge 6.15 \eq 0$ [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.25 \eq 0$ [ $sepal_width \ge 3.1500000000000004 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.75 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.45 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 4.95 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_width \ge 3.25 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.95 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.05 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,135,123,50,0.003250179812312126,6,14,27,85.18518518518519,86.66666666666667,[ $sepal_length \ge 6.15 \eq 1$ [ $sepal_length \ge 5.75 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.45 \eq 0$ [ $sepal_length \ge 4.95 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_width \ge 3.05 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.95 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.95 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_width \ge 2.45 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.95 \eq 1$ [ $sepal_width \ge 3.1500000000000004 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ]
NA,135,123,52,0.0032404139637947083,6,14,27,85.18518518518519,80.0,[ $sepal_length \ge 6.15 \eq 0$ [ $sepal_length \ge 7.05 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_width \ge 2.45 \eq 0$ [ $sepal_length \ge 6.95 \eq 1$ [ $sepal_width \ge 3.1500000000000004 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.75 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 1$ [ $sepal_width \ge 2.45 \eq 0$ [ $sepal_length \ge 4.95 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_width \ge 3.25 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.95 \eq 0$ [ $sepal_length \ge 6.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,135,123,54,0.003084349911659956,6,14,27,85.18518518518519,80.0,[ $sepal_length \ge 6.15 \eq 0$ [ $sepal_length \ge 7.05 \eq 1$ [ $sepal_width \ge 2.45 \eq 0$ [ $sepal_length \ge 6.95 \eq 1$ [ $sepal_width \ge 3.1500000000000004 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.75 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_width \ge 2.45 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_width \ge 3.25 \eq 1$ [ $sepal_width \ge 2.95 \eq 1$ [ $sepal_width \ge 2.8499999999999996 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ]
