fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
2,766,18,36,0.003528161905705929,4,8,15,72.58485639686684,65.10416666666666,[ $Feat4_o \eq 0$ [ $Feat0_x \eq 1$ [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat2_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat0_x \eq 1$ [ $Feat4_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat8_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ]
3,767,18,36,0.0035857236944139004,4,8,15,82.92046936114733,32.460732984293195,[ $Feat0_x \eq 0$ [ $Feat7_x \eq 1$ [ $Feat5_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat5_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat4_o \eq 1$ [ $Feat2_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ]
4,767,18,36,0.0034960568882524967,4,8,15,87.09256844850066,15.706806282722512,[ $Feat4_o \eq 1$ [ $Feat8_o \eq 0$ [ $Feat0_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat6_x \eq 0$ [ $Feat3_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat2_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ]
0,766,18,36,0.003708713222295046,5,14,27,82.63707571801567,65.10416666666666,[ $Feat4_o \eq 0$ [ $Feat8_x \eq 0$ [ $Feat0_x \eq 1$ [ $Feat1_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat0_x \eq 0$ [ $Feat6_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat6_o \eq 1$ [ $Feat2_o \eq 0$ [ $Feat1_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat8_o \eq 0$ [ $Feat7_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat0_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
1,766,18,36,0.003829391673207283,5,13,25,82.50652741514361,55.729166666666664,[ $Feat4_o \eq 0$ [ $Feat2_x \eq 1$ [ $Feat6_x \eq 0$ [ $Feat8_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat0_o \eq 1$ [ $Feat1_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat8_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat0_o \eq 0$ [ $Feat1_x \eq 1$ [ $Feat2_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat8_o \eq 0$ [ $Feat2_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ]
2,766,18,36,0.0036650802940130234,5,14,27,79.89556135770235,63.541666666666664,[ $Feat4_o \eq 1$ [ $Feat0_x \eq 1$ [ $Feat4_x \eq 1$ [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat8_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat8_o \eq 1$ [ $class$ [ $1$ ] ] [ $Feat6_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat0_x \eq 0$ [ $Feat6_x \eq 0$ [ $Feat3_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat2_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat8_x \eq 0$ [ $Feat6_o \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
3,767,18,36,0.003714936785399914,5,14,27,87.22294654498045,26.17801047120419,[ $Feat0_x \eq 0$ [ $Feat7_x \eq 0$ [ $Feat5_x \eq 1$ [ $Feat3_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat8_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat5_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat1_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat4_o \eq 0$ [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat0_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat2_o \eq 0$ [ $Feat1_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat6_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
4,767,18,36,0.0037807938642799854,5,14,27,90.09126466753585,25.654450261780106,[ $Feat4_o \eq 0$ [ $Feat6_x \eq 0$ [ $Feat3_o \eq 1$ [ $Feat7_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat5_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat2_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat3_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat8_o \eq 1$ [ $Feat1_x \eq 0$ [ $Feat2_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat0_x \eq 1$ [ $Feat4_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat6_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
0,766,18,36,0.0038644419983029366,6,23,45,91.38381201044386,69.79166666666666,[ $Feat4_o \eq 0$ [ $Feat8_x \eq 1$ [ $Feat0_x \eq 0$ [ $Feat6_x \eq 0$ [ $Feat3_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat0_x \eq 1$ [ $Feat1_x \eq 0$ [ $Feat6_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat7_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat6_x \eq 1$ [ $Feat2_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat3_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Feat6_o \eq 0$ [ $Feat8_o \eq 1$ [ $Feat0_o \eq 1$ [ $class$ [ $1$ ] ] [ $Feat3_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat7_o \eq 0$ [ $class$ [ $0$ ] ] [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat2_o \eq 1$ [ $class$ [ $1$ ] ] [ $Feat1_o \eq 1$ [ $Feat8_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat0_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
1,766,18,36,0.00387906888499856,6,22,43,91.12271540469973,59.895833333333336,[ $Feat4_o \eq 0$ [ $Feat2_x \eq 1$ [ $Feat6_x \eq 0$ [ $Feat8_x \eq 0$ [ $Feat7_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat0_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat0_o \eq 0$ [ $Feat8_x \eq 0$ [ $Feat1_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat1_x \eq 0$ [ $Feat0_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat7_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Feat0_o \eq 1$ [ $Feat8_o \eq 0$ [ $Feat2_o \eq 0$ [ $Feat5_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat6_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat2_o \eq 0$ [ $Feat1_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat6_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
2,766,18,36,0.003967065829783678,6,23,45,86.55352480417756,73.4375,[ $Feat4_o \eq 0$ [ $Feat0_x \eq 1$ [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat6_o \eq 1$ [ $Feat7_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat2_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat2_x \eq 1$ [ $Feat6_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat3_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat1_x \eq 0$ [ $class$ [ $1$ ] ] [ $Feat1_o \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Feat0_x \eq 0$ [ $Feat8_o \eq 1$ [ $class$ [ $1$ ] ] [ $Feat2_o \eq 1$ [ $Feat6_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat4_x \eq 0$ [ $Feat8_x \eq 1$ [ $Feat2_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat0_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat0_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
3,767,18,36,0.003828128334134817,6,22,43,90.74315514993481,36.64921465968586,[ $Feat0_x \eq 0$ [ $Feat5_x \eq 0$ [ $Feat7_x \eq 0$ [ $Feat8_o \eq 0$ [ $Feat2_o \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_x \eq 0$ [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat7_x \eq 0$ [ $Feat3_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat6_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat4_o \eq 0$ [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat0_o \eq 0$ [ $Feat3_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat2_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat2_o \eq 1$ [ $Feat6_o \eq 0$ [ $Feat3_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_o \eq 0$ [ $Feat0_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat5_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
4,767,18,36,0.003917391877621412,6,23,45,93.48109517601043,39.79057591623037,[ $Feat4_o \eq 1$ [ $Feat8_o \eq 0$ [ $Feat0_x \eq 0$ [ $Feat2_o \eq 0$ [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat6_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat4_x \eq 0$ [ $Feat6_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat1_x \eq 0$ [ $Feat2_x \eq 0$ [ $Feat0_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat6_x \eq 1$ [ $Feat2_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat3_x \eq 1$ [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat8_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat3_o \eq 0$ [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat7_o \eq 0$ [ $Feat1_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat1_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
0,766,18,36,0.004102244973182678,7,35,69,96.34464751958225,59.375,[ $Feat4_o \eq 0$ [ $Feat8_x \eq 1$ [ $Feat0_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat6_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat3_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat0_x \eq 1$ [ $Feat3_x \eq 0$ [ $Feat2_o \eq 0$ [ $Feat6_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat7_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat5_o \eq 0$ [ $Feat3_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat6_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat6_x \eq 1$ [ $Feat2_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat5_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat3_x \eq 0$ [ $class$ [ $1$ ] ] [ $Feat7_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $Feat6_o \eq 0$ [ $Feat8_o \eq 0$ [ $Feat7_o \eq 0$ [ $class$ [ $0$ ] ] [ $Feat0_x \eq 1$ [ $Feat3_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat0_o \eq 1$ [ $class$ [ $1$ ] ] [ $Feat3_o \eq 0$ [ $class$ [ $0$ ] ] [ $Feat1_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Feat2_o \eq 0$ [ $Feat1_o \eq 0$ [ $Feat0_o \eq 0$ [ $class$ [ $0$ ] ] [ $Feat0_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat8_o \eq 1$ [ $Feat7_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat5_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] ]
1,766,18,36,0.0039640455506742,7,32,63,97.25848563968668,61.979166666666664,[ $Feat4_o \eq 0$ [ $Feat2_x \eq 0$ [ $Feat0_o \eq 0$ [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat1_x \eq 1$ [ $Feat7_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat1_x \eq 1$ [ $Feat7_o \eq 1$ [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat0_x \eq 0$ [ $class$ [ $1$ ] ] [ $Feat5_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Feat6_x \eq 0$ [ $Feat8_x \eq 1$ [ $Feat0_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat3_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat7_x \eq 0$ [ $class$ [ $1$ ] ] [ $Feat3_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat0_o \eq 0$ [ $Feat1_x \eq 0$ [ $class$ [ $0$ ] ] [ $Feat2_o \eq 0$ [ $Feat1_o \eq 0$ [ $class$ [ $0$ ] ] [ $Feat7_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat6_o \eq 0$ [ $Feat3_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat8_o \eq 0$ [ $Feat2_o \eq 0$ [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $Feat7_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat6_o \eq 0$ [ $Feat7_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ]
2,766,18,36,0.004021671134978533,7,35,69,91.51436031331592,65.625,[ $Feat4_o \eq 0$ [ $Feat0_x \eq 1$ [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat2_o \eq 0$ [ $Feat6_x \eq 0$ [ $Feat7_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat5_x \eq 0$ [ $Feat2_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat2_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Feat6_x \eq 0$ [ $Feat3_x \eq 0$ [ $class$ [ $1$ ] ] [ $Feat3_o \eq 1$ [ $Feat1_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat5_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat2_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat1_x \eq 1$ [ $Feat5_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Feat0_x \eq 0$ [ $Feat8_o \eq 0$ [ $Feat2_o \eq 1$ [ $Feat6_o \eq 0$ [ $Feat7_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat5_o \eq 1$ [ $Feat1_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat4_x \eq 0$ [ $Feat8_x \eq 1$ [ $Feat6_o \eq 1$ [ $Feat2_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat3_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat0_o \eq 1$ [ $class$ [ $1$ ] ] [ $Feat1_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Feat8_x \eq 0$ [ $Feat0_o \eq 0$ [ $Feat7_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
3,767,18,36,0.004001942928880453,7,35,69,95.4367666232073,34.031413612565444,[ $Feat0_x \eq 0$ [ $Feat5_x \eq 0$ [ $Feat7_x \eq 0$ [ $Feat8_x \eq 1$ [ $Feat2_o \eq 0$ [ $Feat6_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat1_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $Feat1_x \eq 1$ [ $class$ [ $1$ ] ] [ $Feat2_x \eq 0$ [ $class$ [ $1$ ] ] [ $Feat6_x \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Feat7_x \eq 0$ [ $Feat3_x \eq 0$ [ $Feat6_o \eq 0$ [ $Feat1_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat4_o \eq 1$ [ $Feat2_o \eq 0$ [ $Feat1_o \eq 0$ [ $Feat0_o \eq 1$ [ $Feat8_o \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Feat5_o \eq 0$ [ $Feat8_o \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat8_x \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Feat6_o \eq 0$ [ $Feat3_o \eq 1$ [ $Feat7_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat0_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $Feat8_x \eq 1$ [ $class$ [ $0$ ] ] [ $Feat0_o \eq 0$ [ $Feat3_x \eq 0$ [ $Feat2_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Feat6_o \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Feat2_x \eq 0$ [ $Feat5_x \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Feat6_x \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ]
