fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
0,4016,6,84,305.8054063618183,4,8,15,66.33466135458167,69.12350597609563,[ $age  \le  22.5$ [ $juv_crime  \le  3.5$ [ $age  \le  33.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior>3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior2-3  \le  0.5$ [ $prior>3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age  \le  27.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ]
1,4016,6,83,305.92888324707747,4,8,15,67.4800796812749,66.73306772908366,[ $prior>3  \le  0.5$ [ $prior2-3  \le  0.5$ [ $age  \le  21.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  27.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $prior>3  \le  0.5$ [ $age  \le  54.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  59.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ]
2,4016,6,83,305.93072785576805,4,8,15,67.25597609561753,66.33466135458167,[ $age  \le  21.5$ [ $prior=0$ [ $prior=1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime  \le  3.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $prior2-3  \le  0.5$ [ $prior>3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age  \le  27.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ]
3,4016,6,85,305.70216945838183,4,8,15,67.3804780876494,63.94422310756972,[ $age  \le  21.5$ [ $prior=0$ [ $juv_crime  \le  20.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime  \le  1.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age  \le  24.5$ [ $prior=0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior>3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ]
4,4016,6,83,306.26323102321476,4,8,15,67.10657370517929,66.53386454183267,[ $prior=0$ [ $prior>3  \le  0.5$ [ $age  \le  24.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  48.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age  \le  89.5$ [ $age  \le  21.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  24.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ]
0,4016,6,84,312.34749882062897,5,16,31,66.53386454183267,69.12350597609563,[ $prior=0$ [ $prior>3  \le  0.5$ [ $juv_crime  \le  2.5$ [ $age  \le  24.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior2-3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juv_crime  \le  20.5$ [ $age  \le  48.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  46.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior2-3  \le  0.5$ [ $prior=0$ [ $age  \le  43.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  21.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juv_crime  \le  2.5$ [ $age  \le  89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime  \le  2.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
1,4016,6,83,312.3038517148234,5,16,31,67.0816733067729,66.73306772908366,[ $prior=1$ [ $prior2-3  \le  0.5$ [ $prior=0$ [ $age  \le  59.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age  \le  89.5$ [ $age  \le  27.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  79.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age  \le  22.5$ [ $juv_crime  \le  2.5$ [ $prior=0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  79.0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juv_crime  \le  3.5$ [ $age  \le  76.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age  \le  67.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
2,4016,6,83,312.3305586790666,5,16,31,67.13147410358566,66.43426294820716,[ $prior=0$ [ $prior>3  \le  0.5$ [ $age  \le  63.5$ [ $age  \le  24.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  77.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age  \le  50.5$ [ $prior>3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age  \le  28.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $prior>3  \le  0.5$ [ $prior=0$ [ $age  \le  68.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  21.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age  \le  44.5$ [ $age  \le  32.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  79.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
3,4016,6,85,312.2741106678732,5,16,31,68.10258964143426,65.63745019920319,[ $prior=0$ [ $prior2-3  \le  0.5$ [ $prior>3  \le  0.5$ [ $age  \le  22.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  55.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $prior2-3  \le  0.5$ [ $juv_crime  \le  2.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  27.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $prior=0$ [ $age  \le  62.5$ [ $age  \le  20.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  77.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age  \le  20.5$ [ $juv_crime  \le  4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  21.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
4,4016,6,83,312.120290636085,5,16,31,67.25597609561753,66.33466135458167,[ $prior>3  \le  0.5$ [ $prior=0$ [ $age  \le  24.5$ [ $age  \le  35.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age  \le  74.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juv_crime  \le  0.5$ [ $age  \le  21.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  23.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $prior=0$ [ $age  \le  39.5$ [ $juv_crime  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age  \le  48.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juv_crime  \le  20.5$ [ $age  \le  23.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  60.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
0,4016,6,84,326.3174985307269,6,32,63,65.7121513944223,67.13147410358566,[ $prior=0$ [ $prior=1$ [ $juv_crime  \le  20.5$ [ $age  \le  38.5$ [ $prior=0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior=0$ [ $age  \le  88.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior>3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior=1$ [ $age  \le  51.5$ [ $juv_crime  \le  2.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  46.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juv_crime  \le  2.5$ [ $age  \le  22.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  32.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $age  \le  21.5$ [ $prior=1$ [ $prior=1$ [ $juv_crime  \le  4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age  \le  51.5$ [ $age  \le  60.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime  \le  3.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age  \le  21.5$ [ $prior2-3  \le  0.5$ [ $juv_crime  \le  2.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  45.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior=0$ [ $prior=0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
1,4016,6,83,325.65656050806865,6,32,63,67.62948207171314,66.63346613545816,[ $age  \le  48.5$ [ $prior2-3  \le  0.5$ [ $prior=0$ [ $age  \le  22.5$ [ $age  \le  89.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior>3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juv_crime  \le  2.5$ [ $age  \le  21.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  68.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $prior2-3  \le  0.5$ [ $juv_crime  \le  3.5$ [ $juv_crime  \le  7.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  79.0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age  \le  89.5$ [ $age  \le  27.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  67.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $prior2-3  \le  0.5$ [ $age  \le  77.5$ [ $prior>3  \le  0.5$ [ $age  \le  60.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  64.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $prior=0$ [ $age  \le  47.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $prior=0$ [ $prior=0$ [ $age  \le  89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age  \le  89.5$ [ $juv_crime  \le  2.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior2-3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
2,4016,6,83,326.2590891220607,6,32,63,66.90737051792829,65.43824701195219,[ $prior=0$ [ $age  \le  50.5$ [ $prior2-3  \le  0.5$ [ $juv_crime  \le  20.5$ [ $prior>3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior>3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juv_crime  \le  4.5$ [ $age  \le  27.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $prior=1$ [ $prior=1$ [ $juv_crime  \le  17.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime  \le  4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age  \le  74.5$ [ $age  \le  33.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime  \le  4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $age  \le  28.5$ [ $juv_crime  \le  3.5$ [ $age  \le  21.5$ [ $age  \le  18.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age  \le  65.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juv_crime  \le  7.5$ [ $juv_crime  \le  2.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior=1$ [ $prior2-3  \le  0.5$ [ $juv_crime  \le  4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age  \le  79.0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age  \le  53.5$ [ $age  \le  79.0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  79.0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
3,4016,6,85,325.80653348378837,6,32,63,67.80378486055777,63.34661354581673,[ $juv_crime  \le  0.5$ [ $prior=0$ [ $prior>3  \le  0.5$ [ $prior2-3  \le  0.5$ [ $prior2-3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  27.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $prior=0$ [ $age  \le  55.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  55.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $prior>3  \le  0.5$ [ $age  \le  20.5$ [ $prior=1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior>3  \le  0.5$ [ $prior=0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  70.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $prior>3  \le  0.5$ [ $age  \le  25.5$ [ $prior>3  \le  0.5$ [ $prior=0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age  \le  33.5$ [ $prior2-3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age  \le  31.5$ [ $prior=0$ [ $prior2-3  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior2-3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juv_crime  \le  7.5$ [ $age  \le  66.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime  \le  3.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
4,4016,6,83,325.54866228206083,6,32,63,67.65438247011953,67.43027888446214,[ $prior=1$ [ $prior=0$ [ $prior2-3  \le  0.5$ [ $age  \le  21.5$ [ $age  \le  32.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age  \le  48.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $prior2-3  \le  0.5$ [ $juv_crime  \le  20.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  27.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $prior>3  \le  0.5$ [ $age  \le  67.5$ [ $age  \le  21.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age  \le  39.5$ [ $age  \le  35.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior2-3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $age  \le  74.5$ [ $prior2-3  \le  0.5$ [ $prior=1$ [ $age  \le  68.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  22.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age  \le  89.5$ [ $age  \le  89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age  \le  46.5$ [ $age  \le  27.5$ [ $age  \le  89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  69.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juv_crime  \le  5.5$ [ $age  \le  89.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
0,4016,6,84,356.2087560519576,7,64,127,66.23505976095618,68.62549800796812,[ $prior>3  \le  0.5$ [ $prior=0$ [ $age  \le  24.5$ [ $prior=1$ [ $prior=0$ [ $age  \le  33.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age  \le  22.5$ [ $age  \le  88.0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $prior>3  \le  0.5$ [ $age  \le  53.5$ [ $prior=1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  74.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juv_crime  \le  4.5$ [ $age  \le  32.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $prior=0$ [ $prior=0$ [ $age  \le  46.5$ [ $age  \le  67.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  89.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age  \le  89.5$ [ $age  \le  89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime  \le  20.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age  \le  58.5$ [ $juv_crime  \le  4.5$ [ $prior=0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juv_crime  \le  7.5$ [ $age  \le  32.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  25.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $age  \le  53.5$ [ $prior=0$ [ $juv_crime  \le  20.5$ [ $juv_crime  \le  20.5$ [ $prior>3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age  \le  89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juv_crime  \le  4.5$ [ $prior2-3  \le  0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime  \le  20.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age  \le  88.0$ [ $age  \le  69.5$ [ $age  \le  43.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  47.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $prior=1$ [ $age  \le  43.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  46.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $juv_crime  \le  8.5$ [ $prior=1$ [ $age  \le  35.5$ [ $prior2-3  \le  0.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  19.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age  \le  25.5$ [ $age  \le  53.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $juv_crime  \le  17.5$ [ $age  \le  67.5$ [ $age  \le  67.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $prior=1$ [ $age  \le  89.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age  \le  88.0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ]
