fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
0,99,11,22,0.002271453384310007,6,7,13,89.8989898989899,68.0,[ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a1_1 \eq 1$ [ $a5_3 \eq 0$ [ $a2_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ]
1,99,11,22,0.0023007821291685104,6,14,27,89.8989898989899,100.0,[ $a5_1 \eq 1$ [ $a4_2 \eq 0$ [ $a2_1 \eq 0$ [ $a1_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_1 \eq 0$ [ $a1_1 \eq 1$ [ $a2_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_1 \eq 0$ [ $a1_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ]
2,99,11,22,0.0022727763280272484,6,8,15,100.0,100.0,[ $a5_1 \eq 1$ [ $a2_2 \eq 1$ [ $a1_2 \eq 1$ [ $a1_1 \eq 1$ [ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ]
3,99,11,22,0.002160854171961546,6,7,13,100.0,76.0,[ $a5_1 \eq 1$ [ $a1_1 \eq 0$ [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_2 \eq 0$ [ $a1_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ]
4,100,11,22,0.0021286550909280777,5,6,11,100.0,45.83333333333333,[ $a5_1 \eq 1$ [ $a2_2 \eq 0$ [ $a1_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ]
0,99,11,22,0.0022873161360621452,7,11,21,93.93939393939394,68.0,[ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 1$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 1$ [ $a4_2 \eq 1$ [ $a2_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2 \eq 1$ [ $a1_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ] ]
1,99,11,22,0.002291423734277487,7,18,35,90.9090909090909,76.0,[ $a5_1 \eq 1$ [ $a4_2 \eq 0$ [ $a2_1 \eq 0$ [ $a1_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_1 \eq 1$ [ $a6_1 \eq 0$ [ $a2_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a3_1 \eq 1$ [ $a2_1 \eq 1$ [ $a1_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a5_3 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_1 \eq 0$ [ $a2_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a5_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $class$ [ $1$ ] ] ]
2,99,11,22,0.0023316252045333385,6,8,15,100.0,100.0,[ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 1$ [ $a1_2 \eq 1$ [ $a1_1 \eq 0$ [ $a2_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ]
3,99,11,22,0.0021386146545410156,6,7,13,100.0,76.0,[ $a5_1 \eq 1$ [ $a1_1 \eq 0$ [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_1 \eq 1$ [ $a2_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a1_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ]
4,100,11,22,0.0024414127692580223,5,6,11,100.0,45.83333333333333,[ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 1$ [ $a1_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ]
0,99,11,22,0.0021913880482316017,8,15,29,100.0,68.0,[ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_1 \eq 1$ [ $a1_1 \eq 1$ [ $a5_3 \eq 0$ [ $a2_2 \eq 0$ [ $a1_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a4_2 \eq 1$ [ $a2_2 \eq 0$ [ $a1_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_2 \eq 1$ [ $a2_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_2 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ]
1,99,11,22,0.00222536688670516,8,22,43,92.92929292929293,76.0,[ $a5_1 \eq 1$ [ $a4_2 \eq 1$ [ $a3_1 \eq 1$ [ $a2_1 \eq 1$ [ $a1_1 \eq 1$ [ $a5_3 \eq 0$ [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_1 \eq 0$ [ $a2_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a5_2 \eq 1$ [ $a2_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $a2_1 \eq 0$ [ $a1_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_1 \eq 1$ [ $a6_1 \eq 0$ [ $a2_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a5_3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $1$ ] ] ]
2,99,11,22,0.00215703621506691,6,8,15,100.0,100.0,[ $a5_1 \eq 0$ [ $class$ [ $1$ ] ] [ $a2_2 \eq 0$ [ $a1_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a1_1 \eq 0$ [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_1 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
3,99,11,22,0.002264111302793026,6,7,13,100.0,76.0,[ $a5_1 \eq 1$ [ $a1_1 \eq 0$ [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_1 \eq 0$ [ $class$ [ $0$ ] ] [ $a2_2 \eq 0$ [ $a1_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ]
4,100,11,22,0.002242986112833023,5,6,11,100.0,45.83333333333333,[ $a5_1 \eq 1$ [ $a2_2 \eq 1$ [ $a1_1 \eq 1$ [ $class$ [ $0$ ] ] [ $a2_1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_2 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ]
