fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,135,123,15,0.0046526528894901276,6,9,17,71.85185185185186,66.66666666666666,[ $sepal_length \ge 5.45 \eq 1$ [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.25 \eq 0$ [ $sepal_length \ge 5.35 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.15 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.05 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 5.65 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ]
NA,135,123,16,0.0024897437542676926,6,10,19,73.33333333333333,66.66666666666666,[ $sepal_length \ge 5.45 \eq 1$ [ $sepal_length \ge 4.85 \eq 0$ [ $sepal_length \ge 5.25 \eq 0$ [ $sepal_length \ge 5.35 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.15 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.05 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.75 \eq 1$ [ $sepal_length \ge 5.65 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 5.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ]
NA,135,123,17,0.0025568390265107155,6,11,21,73.33333333333333,66.66666666666666,[ $sepal_length \ge 5.45 \eq 1$ [ $sepal_length \ge 4.85 \eq 0$ [ $sepal_length \ge 5.25 \eq 1$ [ $sepal_length \ge 5.15 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.35 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.75 \eq 0$ [ $sepal_length \ge 5.85 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.65 \eq 0$ [ $class$ [ $1$ ] ] [ $sepal_length \ge 5.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
NA,135,123,18,0.0026879929937422276,6,12,23,73.33333333333333,66.66666666666666,[ $sepal_length \ge 5.45 \eq 0$ [ $sepal_length \ge 5.75 \eq 1$ [ $sepal_length \ge 5.65 \eq 1$ [ $sepal_length \ge 5.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.95 \eq 1$ [ $sepal_length \ge 5.85 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.25 \eq 1$ [ $sepal_length \ge 5.15 \eq 1$ [ $sepal_length \ge 5.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.35 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ]
NA,135,123,19,0.002672739326953888,6,12,23,74.81481481481481,66.66666666666666,[ $sepal_length \ge 5.45 \eq 0$ [ $sepal_length \ge 6.05 \eq 1$ [ $sepal_length \ge 5.65 \eq 1$ [ $sepal_length \ge 5.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.95 \eq 1$ [ $sepal_length \ge 5.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.85 \eq 0$ [ $sepal_length \ge 5.25 \eq 1$ [ $sepal_length \ge 5.15 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.35 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ]
NA,135,123,20,0.002749681007117033,6,13,25,76.29629629629629,66.66666666666666,[ $sepal_length \ge 5.45 \eq 0$ [ $sepal_length \ge 6.15 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.65 \eq 1$ [ $sepal_length \ge 5.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_length \ge 6.05 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.75 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.85 \eq 0$ [ $sepal_length \ge 5.25 \eq 1$ [ $sepal_length \ge 5.15 \eq 1$ [ $sepal_length \ge 5.05 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.35 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ]
NA,135,123,22,0.0027717696502804756,6,14,27,76.29629629629629,66.66666666666666,[ $sepal_length \ge 5.45 \eq 0$ [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 6.35 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.65 \eq 1$ [ $sepal_length \ge 5.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_length \ge 6.15 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.75 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.85 \eq 0$ [ $sepal_length \ge 5.25 \eq 1$ [ $sepal_length \ge 5.15 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.05 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.35 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ]
NA,135,123,24,0.002843881957232952,6,16,31,76.29629629629629,66.66666666666666,[ $sepal_length \ge 5.45 \eq 0$ [ $sepal_length \ge 6.25 \eq 0$ [ $sepal_length \ge 6.45 \eq 1$ [ $sepal_length \ge 6.35 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.55 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.65 \eq 1$ [ $sepal_length \ge 5.55 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.95 \eq 1$ [ $sepal_length \ge 5.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 6.15 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $sepal_length \ge 4.85 \eq 0$ [ $sepal_length \ge 5.25 \eq 0$ [ $sepal_length \ge 5.35 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.15 \eq 1$ [ $sepal_length \ge 5.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ]
NA,135,123,26,0.0026792981661856174,6,17,33,77.03703703703704,73.33333333333333,[ $sepal_length \ge 5.45 \eq 0$ [ $sepal_length \ge 6.25 \eq 1$ [ $sepal_length \ge 5.65 \eq 0$ [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_length \ge 6.15 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.75 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 6.75 \eq 1$ [ $sepal_length \ge 6.55 \eq 1$ [ $sepal_length \ge 6.45 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.85 \eq 1$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.25 \eq 0$ [ $sepal_length \ge 5.35 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.15 \eq 1$ [ $sepal_length \ge 5.05 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
NA,135,123,28,0.0026776096783578396,6,17,33,77.03703703703704,73.33333333333333,[ $sepal_length \ge 5.45 \eq 0$ [ $sepal_length \ge 6.25 \eq 1$ [ $sepal_length \ge 5.65 \eq 1$ [ $sepal_length \ge 5.55 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.95 \eq 0$ [ $sepal_length \ge 6.15 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_length \ge 6.95 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 6.55 \eq 1$ [ $sepal_length \ge 6.45 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.65 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.85 \eq 0$ [ $sepal_length \ge 5.25 \eq 1$ [ $sepal_length \ge 5.15 \eq 0$ [ $class$ [ $0$ ] ] [ $sepal_length \ge 5.05 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.35 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ]
