fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
1,97,11,22,0.174,5,6,11,86.5979381443299,92.0,[ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ]
2,98,11,22,-1,-1,-1,-1,-1,-1,NA
3,98,11,22,0.172,4,5,9,83.6734693877551,87.5,[ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ]
4,98,11,22,0.124,5,6,11,88.77551020408163,83.33333333333334,[ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ]
0,97,11,22,0.294,6,9,17,93.81443298969072,92.0,[ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ]
1,97,11,22,0.392,6,9,17,91.75257731958763,100.0,[ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ]
2,98,11,22,0.37,5,6,11,90.81632653061224,75.0,[ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ]
3,98,11,22,0.393,6,9,17,92.85714285714286,95.83333333333334,[ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ]
4,98,11,22,0.259,6,9,17,93.87755102040816,91.66666666666666,[ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ]
0,97,11,22,0.591,7,13,25,97.9381443298969,92.0,[ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_3  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_2  \eq  1$ [ $a1_2  \eq  1$ [ $a3_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ]
1,97,11,22,0.46,8,13,25,96.90721649484536,88.0,[ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ]
2,98,11,22,0.527,6,12,23,97.95918367346938,87.5,[ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ]
3,98,11,22,0.569,7,15,29,97.95918367346938,95.83333333333334,[ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a4_1  \eq  1$ [ $class$ [ $0$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a5_3  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a2_2  \eq  1$ [ $a4_2  \eq  1$ [ $a1_1  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a1_2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ]
4,98,11,22,0.394,6,12,23,96.93877551020408,91.66666666666666,[ $a2_1  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a5_3  \eq  1$ [ $a3_1  \eq  1$ [ $a4_1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a2_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_2  \eq  1$ [ $a5_1  \eq  1$ [ $class$ [ $1$ ] ] [ $a5_2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ]
