fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,26,4,60,2.2871617693454027,6,32,63,100.0,91.12903225806451,[ $petal_width \ge 2.2$ [ $petal_width \ge 1.65$ [ $sepal_length \ge 5.2$ [ $petal_width \ge 2.45$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $petal_length \ge 4.85$ [ $sepal_width \ge 3.25$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.6$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $petal_width \ge 2.45$ [ $sepal_length \ge 4.5$ [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,28,4,63,2.644375670235604,6,32,63,100.0,72.95081967213115,[ $petal_width \ge 2.45$ [ $sepal_width \ge 2.95$ [ $petal_width \ge 1.65$ [ $petal_length \ge 4.85$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 5.55$ [ $sepal_length \ge 4.699999999999999$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,30,4,66,2.340415480080992,6,32,63,100.0,96.66666666666667,[ $petal_width \ge 2.45$ [ $petal_length \ge 5.35$ [ $petal_width \ge 1.65$ [ $petal_length \ge 2.5999999999999996$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 6.75$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,32,4,67,3.1668088417500257,6,32,63,100.0,90.67796610169492,[ $sepal_length \ge 6.45$ [ $petal_width \ge 0.7$ [ $petal_width \ge 2.45$ [ $sepal_length \ge 4.5$ [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_width \ge 3.3499999999999996$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_length \ge 4.75$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_width \ge 3.1500000000000004$ [ $petal_length \ge 5.55$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,34,4,68,4.13342778198421,6,32,63,100.0,95.6896551724138,[ $petal_width \ge 1.9$ [ $petal_width \ge 1.65$ [ $petal_length \ge 4.85$ [ $petal_width \ge 1.9$ [ $petal_length \ge 2.5999999999999996$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.95$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_length \ge 5.55$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_length \ge 5.0$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 2.45$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,36,4,71,2.955778256058693,6,32,63,100.0,92.10526315789474,[ $petal_length \ge 3.5999999999999996$ [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $sepal_width \ge 2.45$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $petal_length \ge 3.95$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_width \ge 2.45$ [ $sepal_length \ge 6.25$ [ $petal_length \ge 4.75$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 1.65$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,38,4,74,25.193508544005454,6,32,63,100.0,96.42857142857143,[ $petal_width \ge 2.45$ [ $petal_width \ge 1.7000000000000002$ [ $petal_length \ge 5.3$ [ $petal_width \ge 1.25$ [ $petal_length \ge 2.5999999999999996$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_width \ge 2.45$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,40,4,76,23.115067381877452,6,32,63,100.0,90.9090909090909,[ $sepal_length \ge 4.5$ [ $petal_width \ge 2.45$ [ $petal_width \ge 2.3$ [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_width \ge 2.1$ [ $petal_width \ge 2.45$ [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 2.45$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_width \ge 2.3$ [ $petal_width \ge 2.3$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_width \ge 2.75$ [ $petal_length \ge 5.3$ [ $sepal_length \ge 4.85$ [ $sepal_length \ge 4.699999999999999$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_width \ge 1.1$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $petal_width \ge 0.7$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 1.7000000000000002$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,45,4,82,5.497623661998659,6,32,63,100.0,96.19047619047619,[ $petal_width \ge 1.7000000000000002$ [ $petal_width \ge 2.45$ [ $petal_width \ge 2.45$ [ $petal_length \ge 5.55$ [ $petal_width \ge 0.8$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 5.15$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 1.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,50,4,88,56.90653775073588,6,32,63,100.0,91.0,[ $petal_length \ge 4.75$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_width \ge 2.45$ [ $petal_width \ge 0.8$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_width \ge 2.6500000000000004$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_width \ge 3.3499999999999996$ [ $petal_length \ge 5.55$ [ $petal_width \ge 1.7000000000000002$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.85$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,55,4,93,74.25581969600171,6,32,63,100.0,95.78947368421052,[ $petal_length \ge 5.55$ [ $petal_length \ge 5.55$ [ $petal_length \ge 2.5999999999999996$ [ $sepal_length \ge 4.5$ [ $sepal_width \ge 2.45$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_width \ge 2.55$ [ $petal_width \ge 1.45$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 1.7000000000000002$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_width \ge 2.3499999999999996$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 2.25$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_length \ge 4.55$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 5.300000000000001$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.95$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sepal_width \ge 2.6500000000000004$ [ $sepal_length \ge 4.75$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
NA,60,4,97,192.76839245902374,6,32,63,100.0,95.55555555555556,[ $petal_width \ge 1.45$ [ $sepal_width \ge 3.6500000000000004$ [ $petal_length \ge 2.5999999999999996$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $petal_length \ge 5.15$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sepal_length \ge 4.65$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 5.95$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sepal_length \ge 4.95$ [ $petal_width \ge 2.45$ [ $petal_width \ge 2.25$ [ $sepal_length \ge 4.65$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $petal_width \ge 2.1500000000000004$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $petal_length \ge 4.75$ [ $sepal_length \ge 4.5$ [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $petal_width \ge 1.75$ [ $petal_width \ge 1.55$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sepal_length \ge 4.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ]
