fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,60,6,47,19.207130677066743,6,18,35,93.33333333333333,59.09274193548387,[ $age \ge 25.5$ [ $age \ge 45.5$ [ $age \ge 50.5$ [ $age \ge 56.5$ [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 47.5$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 30.5$ [ $age \ge 36.5$ [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 32.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior=0 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 22.5$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ]
NA,65,6,49,27.20486065093428,6,16,31,90.76923076923077,58.46619576185671,[ $age \ge 25.5$ [ $age \ge 36.5$ [ $age \ge 47.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 45.5$ [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior=0 \eq 1$ [ $class$ [ $0$ ] ] [ $age \ge 26.5$ [ $age \ge 32.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $age \ge 22.5$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ]
NA,70,6,49,26.853419679682702,6,20,39,91.42857142857143,58.525252525252526,[ $age \ge 25.5$ [ $age \ge 36.5$ [ $age \ge 47.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 45.5$ [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior=0 \eq 1$ [ $class$ [ $0$ ] ] [ $age \ge 26.5$ [ $age \ge 32.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $age \ge 22.5$ [ $age \ge 23.5$ [ $prior=1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ]
NA,75,6,50,29.693081858102232,6,20,39,92.0,58.48331648129423,[ $age \ge 25.5$ [ $age \ge 36.5$ [ $age \ge 47.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 45.5$ [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior=0 \eq 1$ [ $class$ [ $0$ ] ] [ $age \ge 26.5$ [ $age \ge 32.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $age \ge 22.5$ [ $age \ge 23.5$ [ $prior=1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ]
NA,80,6,50,30.24463437916711,6,22,43,91.25,57.22672064777328,[ $age \ge 24.5$ [ $age \ge 36.5$ [ $age \ge 47.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 45.5$ [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 26.5$ [ $prior=0 \eq 1$ [ $class$ [ $0$ ] ] [ $age \ge 32.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 25.5$ [ $prior=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 22.5$ [ $age \ge 23.5$ [ $prior=1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ]
NA,85,6,50,30.90602562064305,6,22,43,91.76470588235294,58.257345491388044,[ $age \ge 25.5$ [ $age \ge 36.5$ [ $age \ge 47.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 45.5$ [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 28.5$ [ $age \ge 30.5$ [ $age \ge 32.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 26.5$ [ $class$ [ $1$ ] ] [ $prior=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 22.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 23.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ]
NA,90,6,51,37.03875144291669,6,22,43,90.0,59.77687626774848,[ $age \ge 25.5$ [ $age \ge 36.5$ [ $age \ge 47.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 45.5$ [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 28.5$ [ $prior2-3 \eq 0$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 33.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 26.5$ [ $class$ [ $1$ ] ] [ $prior=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 22.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 23.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ]
NA,100,6,52,42.81963506527245,6,24,47,88.0,60.30487804878049,[ $age \ge 28.5$ [ $age \ge 39.5$ [ $age \ge 46.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 44.5$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 33.5$ [ $age \ge 36.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 30.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 22.5$ [ $age \ge 25.5$ [ $age \ge 26.5$ [ $class$ [ $1$ ] ] [ $prior=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 23.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ]
NA,110,6,52,45.2705291537568,6,26,51,87.27272727272727,61.12016293279022,[ $age \ge 28.5$ [ $age \ge 38.5$ [ $prior>3 \eq 0$ [ $age \ge 39.5$ [ $age \ge 40.5$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 44.5$ [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior2-3 \eq 0$ [ $age \ge 36.5$ [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 30.5$ [ $age \ge 33.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 22.5$ [ $age \ge 25.5$ [ $age \ge 26.5$ [ $class$ [ $1$ ] ] [ $prior=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 23.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ]
NA,120,6,55,61.202931948937476,6,28,55,87.5,59.265306122448976,[ $age \ge 30.5$ [ $prior>3 \eq 1$ [ $age \ge 44.5$ [ $age \ge 55.5$ [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 46.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 38.5$ [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior=1 \eq 0$ [ $age \ge 46.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 32.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 36.5$ [ $age \ge 39.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 25.5$ [ $age \ge 26.5$ [ $age \ge 28.5$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $prior=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 22.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 23.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,130,6,55,62.174937347881496,6,31,61,87.6923076923077,59.20245398773007,[ $age \ge 36.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $age \ge 39.5$ [ $age \ge 40.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 50.5$ [ $age \ge 51.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 46.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 44.5$ [ $age \ge 54.5$ [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 50.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 38.5$ [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 25.5$ [ $age \ge 28.5$ [ $juv_crime \ge 0.5$ [ $age \ge 32.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 26.5$ [ $class$ [ $1$ ] ] [ $prior=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 22.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 23.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,140,6,55,66.53726487001404,6,32,63,86.42857142857143,59.75409836065574,[ $age \ge 36.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $age \ge 39.5$ [ $age \ge 40.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 50.5$ [ $age \ge 51.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 46.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 44.5$ [ $age \ge 47.5$ [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 46.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 38.5$ [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 25.5$ [ $age \ge 28.5$ [ $juv_crime \ge 0.5$ [ $age \ge 32.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior2-3 \eq 0$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 26.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 22.5$ [ $juv_crime \ge 0.5$ [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,150,6,55,69.0372534673661,6,31,61,84.0,58.58316221765914,[ $age \ge 30.5$ [ $age \ge 39.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $age \ge 40.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 46.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 44.5$ [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior>3 \eq 1$ [ $juv_crime \ge 0.5$ [ $age \ge 32.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior=1 \eq 0$ [ $age \ge 32.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 36.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $age \ge 25.5$ [ $age \ge 27.5$ [ $age \ge 28.5$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior=0 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 22.5$ [ $juv_crime \ge 0.5$ [ $prior2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,160,6,56,75.77950003510341,6,32,63,85.0,61.33744855967078,[ $age \ge 38.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $age \ge 39.5$ [ $age \ge 40.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 50.5$ [ $age \ge 51.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 46.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 47.5$ [ $age \ge 54.5$ [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 50.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 44.5$ [ $age \ge 46.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 23.5$ [ $prior2-3 \eq 0$ [ $age \ge 36.5$ [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 28.5$ [ $age \ge 37.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $prior=0 \eq 0$ [ $age \ge 22.5$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 20.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juv_crime \ge 0.5$ [ $age \ge 20.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 21.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,170,6,57,88.5859940694645,6,31,61,82.35294117647058,59.62886597938144,[ $age \ge 36.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $age \ge 39.5$ [ $age \ge 40.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 38.5$ [ $age \ge 46.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 44.5$ [ $age \ge 47.5$ [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 46.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 38.5$ [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 23.5$ [ $age \ge 31.5$ [ $prior>3 \eq 0$ [ $age \ge 32.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior2-3 \eq 0$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 22.5$ [ $prior=0 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
NA,180,6,57,90.66617497708648,6,31,61,81.66666666666667,59.607438016528924,[ $age \ge 36.5$ [ $prior>3 \eq 0$ [ $prior2-3 \eq 0$ [ $age \ge 39.5$ [ $age \ge 40.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age \ge 38.5$ [ $age \ge 46.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age \ge 44.5$ [ $age \ge 47.5$ [ $age \ge 58.0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 46.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age \ge 38.5$ [ $age \ge 41.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 37.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age \ge 23.5$ [ $age \ge 31.5$ [ $prior>3 \eq 0$ [ $age \ge 32.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $prior2-3 \eq 0$ [ $prior>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $juv_crime \ge 0.5$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age \ge 22.5$ [ $prior=0 \eq 0$ [ $prior2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age \ge 20.5$ [ $prior=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $prior=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ]
